14.96	 0.965249
14.97	 0.965882
14.98	 0.966515
14.99	 0.96715
15	 0.967785
15.01	 0.968422
15.02	 0.96906
15.03	 0.969699
15.04	 0.970339
15.05	 0.97098
15.06	 0.971622
15.07	 0.972265
15.08	 0.972909
15.09	 0.973554
15.1	 0.974201
15.11	 0.974848
15.12	 0.975497
15.13	 0.976146
15.14	 0.976797
15.15	 0.977449
15.16	 0.978101
15.17	 0.978755
15.18	 0.97941
15.19	 0.980066
15.2	 0.980724
15.21	 0.981382
15.22	 0.982041
15.23	 0.982702
15.24	 0.983363
15.25	 0.984026
15.26	 0.98469
15.27	 0.985355
15.28	 0.986021
15.29	 0.986688
15.3	 0.987356
15.31	 0.988026
15.32	 0.988696
15.33	 0.989368
15.34	 0.99004
15.35	 0.990714
15.36	 0.991389
15.37	 0.992065
15.38	 0.992742
15.39	 0.993421
15.4	 0.9941
15.41	 0.994781
15.42	 0.995462
15.43	 0.996145
15.44	 0.996829
15.45	 0.997514
15.46	 0.9982
15.47	 0.998888
15.48	 0.999576
15.49	 1.00027
15.5	 1.00096
15.51	 1.00165
15.52	 1.00234
15.53	 1.00304
15.54	 1.00373
15.55	 1.00443
15.56	 1.00513
15.57	 1.00582
15.58	 1.00653
15.59	 1.00723
15.6	 1.00793
15.61	 1.00863
15.62	 1.00934
15.63	 1.01004
15.64	 1.01075
15.65	 1.01146
15.66	 1.01217
15.67	 1.01288
15.68	 1.01359
15.69	 1.0143
15.7	 1.01502
15.71	 1.01573
15.72	 1.01645
15.73	 1.01717
15.74	 1.01789
15.75	 1.01861
15.76	 1.01933
15.77	 1.02005
15.78	 1.02077
15.79	 1.0215
15.8	 1.02222
15.81	 1.02295
15.82	 1.02368
15.83	 1.02441
15.84	 1.02514
15.85	 1.02587
15.86	 1.02661
15.87	 1.02734
15.88	 1.02808
15.89	 1.02881
15.9	 1.02955
15.91	 1.03029
15.92	 1.03103
15.93	 1.03177
15.94	 1.03252
15.95	 1.03326
15.96	 1.03401
15.97	 1.03475
15.98	 1.0355
15.99	 1.03625
16	 1.037
16.01	 1.03775
16.02	 1.03851
16.03	 1.03926
16.04	 1.04002
16.05	 1.04077
16.06	 1.04153
16.07	 1.04229
16.08	 1.04305
16.09	 1.04381
16.1	 1.04458
16.11	 1.04534
16.12	 1.04611
16.13	 1.04687
16.14	 1.04764
16.15	 1.04841
16.16	 1.04918
16.17	 1.04995
16.18	 1.05073
16.19	 1.0515
16.2	 1.05228
16.21	 1.05305
16.22	 1.05383
16.23	 1.05461
16.24	 1.05539
16.25	 1.05618
16.26	 1.05696
16.27	 1.05774
16.28	 1.05853
16.29	 1.05932
16.3	 1.06011
16.31	 1.0609
16.32	 1.06169
16.33	 1.06248
16.34	 1.06328
16.35	 1.06407
16.36	 1.06487
16.37	 1.06567
16.38	 1.06646
16.39	 1.06727
16.4	 1.06807
16.41	 1.06887
16.42	 1.06968
16.43	 1.07048
16.44	 1.07129
16.45	 1.0721
16.46	 1.07291
16.47	 1.07372
16.48	 1.07453
16.49	 1.07535
16.5	 1.07616
16.51	 1.07698
16.52	 1.0778
16.53	 1.07861
16.54	 1.07944
16.55	 1.08026
16.56	 1.08108
16.57	 1.08191
16.58	 1.08273
16.59	 1.08356
16.6	 1.08439
16.61	 1.08522
16.62	 1.08605
16.63	 1.08688
16.64	 1.08772
16.65	 1.08855
16.66	 1.08939
16.67	 1.09023
16.68	 1.09107
16.69	 1.09191
16.7	 1.09275
16.71	 1.0936
16.72	 1.09444
16.73	 1.09529
16.74	 1.09614
16.75	 1.09699
16.76	 1.09784
16.77	 1.09869
16.78	 1.09955
16.79	 1.1004
16.8	 1.10126
16.81	 1.10212
16.82	 1.10298
16.83	 1.10384
16.84	 1.1047
16.85	 1.10556
16.86	 1.10643
16.87	 1.1073
16.88	 1.10817
16.89	 1.10903
16.9	 1.10991
16.91	 1.11078
16.92	 1.11165
16.93	 1.11253
16.94	 1.11341
16.95	 1.11428
16.96	 1.11516
16.97	 1.11604
16.98	 1.11693
16.99	 1.11781
17	 1.1187
17.01	 1.11958
17.02	 1.12047
17.03	 1.12136
17.04	 1.12225
17.05	 1.12315
17.06	 1.12404
17.07	 1.12494
17.08	 1.12584
17.09	 1.12673
17.1	 1.12764
17.11	 1.12854
17.12	 1.12944
17.13	 1.13035
17.14	 1.13125
17.15	 1.13216
17.16	 1.13307
17.17	 1.13398
17.18	 1.13489
17.19	 1.13581
17.2	 1.13672
17.21	 1.13764
17.22	 1.13856
17.23	 1.13948
17.24	 1.1404
17.25	 1.14132
17.26	 1.14225
17.27	 1.14317
17.28	 1.1441
17.29	 1.14503
17.3	 1.14596
17.31	 1.14689
17.32	 1.14783
17.33	 1.14876
17.34	 1.1497
17.35	 1.15064
17.36	 1.15158
17.37	 1.15252
17.38	 1.15346
17.39	 1.15441
17.4	 1.15535
17.41	 1.1563
17.42	 1.15725
17.43	 1.1582
17.44	 1.15916
17.45	 1.16011
17.46	 1.16107
17.47	 1.16202
17.48	 1.16298
17.49	 1.16394
17.5	 1.1649
17.51	 1.16587
17.52	 1.16683
17.53	 1.1678
17.54	 1.16877
17.55	 1.16974
17.56	 1.17071
17.57	 1.17168
17.58	 1.17266
17.59	 1.17364
17.6	 1.17461
17.61	 1.17559
17.62	 1.17658
17.63	 1.17756
17.64	 1.17854
17.65	 1.17953
17.66	 1.18052
17.67	 1.18151
17.68	 1.1825
17.69	 1.18349
17.7	 1.18449
17.71	 1.18548
17.72	 1.18648
17.73	 1.18748
17.74	 1.18848
17.75	 1.18948
17.76	 1.19049
17.77	 1.19149
17.78	 1.1925
17.79	 1.19351
17.8	 1.19452
17.81	 1.19554
17.82	 1.19655
17.83	 1.19757
17.84	 1.19858
17.85	 1.1996
17.86	 1.20062
17.87	 1.20165
17.88	 1.20267
17.89	 1.2037
17.9	 1.20473
17.91	 1.20576
17.92	 1.20679
17.93	 1.20782
17.94	 1.20886
17.95	 1.20989
17.96	 1.21093
17.97	 1.21197
17.98	 1.21301
17.99	 1.21406
18	 1.2151
18.01	 1.21615
18.02	 1.2172
18.03	 1.21825
18.04	 1.2193
18.05	 1.22035
18.06	 1.22141
18.07	 1.22247
18.08	 1.22353
18.09	 1.22459
18.1	 1.22565
18.11	 1.22672
18.12	 1.22778
18.13	 1.22885
18.14	 1.22992
18.15	 1.23099
18.16	 1.23207
18.17	 1.23314
18.18	 1.23422
18.19	 1.2353
18.2	 1.23638
18.21	 1.23746
18.22	 1.23854
18.23	 1.23963
18.24	 1.24072
18.25	 1.24181
18.26	 1.2429
18.27	 1.24399
18.28	 1.24509
18.29	 1.24618
18.3	 1.24728
18.31	 1.24838
18.32	 1.24948
18.33	 1.25059
18.34	 1.25169
18.35	 1.2528
18.36	 1.25391
18.37	 1.25502
18.38	 1.25614
18.39	 1.25725
18.4	 1.25837
18.41	 1.25949
18.42	 1.26061
18.43	 1.26173
18.44	 1.26286
18.45	 1.26398
18.46	 1.26511
18.47	 1.26624
18.48	 1.26737
18.49	 1.26851
18.5	 1.26964
18.51	 1.27078
18.52	 1.27192
18.53	 1.27306
18.54	 1.27421
18.55	 1.27535
18.56	 1.2765
18.57	 1.27765
18.58	 1.2788
18.59	 1.27995
18.6	 1.28111
18.61	 1.28226
18.62	 1.28342
18.63	 1.28458
18.64	 1.28574
18.65	 1.28691
18.66	 1.28808
18.67	 1.28924
18.68	 1.29041
18.69	 1.29159
18.7	 1.29276
18.71	 1.29394
18.72	 1.29511
18.73	 1.29629
18.74	 1.29748
18.75	 1.29866
18.76	 1.29985
18.77	 1.30103
18.78	 1.30222
18.79	 1.30342
18.8	 1.30461
18.81	 1.30581
18.82	 1.307
18.83	 1.3082
18.84	 1.30941
18.85	 1.31061
18.86	 1.31182
18.87	 1.31302
18.88	 1.31423
18.89	 1.31545
18.9	 1.31666
18.91	 1.31788
18.92	 1.31909
18.93	 1.32031
18.94	 1.32154
18.95	 1.32276
18.96	 1.32399
18.97	 1.32521
18.98	 1.32644
18.99	 1.32768
19	 1.32891
19.01	 1.33015
19.02	 1.33139
19.03	 1.33263
19.04	 1.33387
19.05	 1.33511
19.06	 1.33636
19.07	 1.33761
19.08	 1.33886
19.09	 1.34011
19.1	 1.34137
19.11	 1.34262
19.12	 1.34388
19.13	 1.34515
19.14	 1.34641
19.15	 1.34767
19.16	 1.34894
19.17	 1.35021
19.18	 1.35148
19.19	 1.35276
19.2	 1.35403
19.21	 1.35531
19.22	 1.35659
19.23	 1.35787
19.24	 1.35916
19.25	 1.36045
19.26	 1.36174
19.27	 1.36303
19.28	 1.36432
19.29	 1.36561
19.3	 1.36691
19.31	 1.36821
19.32	 1.36951
19.33	 1.37082
19.34	 1.37212
19.35	 1.37343
19.36	 1.37474
19.37	 1.37606
19.38	 1.37737
19.39	 1.37869
19.4	 1.38001
19.41	 1.38133
19.42	 1.38265
19.43	 1.38398
19.44	 1.38531
19.45	 1.38664
19.46	 1.38797
19.47	 1.3893
19.48	 1.39064
19.49	 1.39198
19.5	 1.39332
19.51	 1.39467
19.52	 1.39601
19.53	 1.39736
19.54	 1.39871
19.55	 1.40006
19.56	 1.40142
19.57	 1.40278
19.58	 1.40414
19.59	 1.4055
19.6	 1.40686
19.61	 1.40823
19.62	 1.4096
19.63	 1.41097
19.64	 1.41234
19.65	 1.41372
19.66	 1.41509
19.67	 1.41647
19.68	 1.41786
19.69	 1.41924
19.7	 1.42063
19.71	 1.42202
19.72	 1.42341
19.73	 1.4248
19.74	 1.4262
19.75	 1.4276
19.76	 1.429
19.77	 1.4304
19.78	 1.43181
19.79	 1.43322
19.8	 1.43463
19.81	 1.43604
19.82	 1.43745
19.83	 1.43887
19.84	 1.44029
19.85	 1.44171
19.86	 1.44314
19.87	 1.44456
19.88	 1.44599
19.89	 1.44743
19.9	 1.44886
19.91	 1.4503
19.92	 1.45173
19.93	 1.45318
19.94	 1.45462
19.95	 1.45607
19.96	 1.45751
19.97	 1.45897
19.98	 1.46042
19.99	 1.46187
20	 1.46333
20.01	 1.46479
20.02	 1.46626
20.03	 1.46772
20.04	 1.46919
20.05	 1.47066
20.06	 1.47213
20.07	 1.47361
20.08	 1.47509
20.09	 1.47657
20.1	 1.47805
20.11	 1.47953
20.12	 1.48102
20.13	 1.48251
20.14	 1.484
20.15	 1.4855
20.16	 1.487
20.17	 1.4885
20.18	 1.49
20.19	 1.4915
20.2	 1.49301
20.21	 1.49452
20.22	 1.49603
20.23	 1.49755
20.24	 1.49907
20.25	 1.50059
20.26	 1.50211
20.27	 1.50363
20.28	 1.50516
20.29	 1.50669
20.3	 1.50823
20.31	 1.50976
20.32	 1.5113
20.33	 1.51284
20.34	 1.51438
20.35	 1.51593
20.36	 1.51748
20.37	 1.51903
20.38	 1.52058
20.39	 1.52214
20.4	 1.52369
20.41	 1.52526
20.42	 1.52682
20.43	 1.52839
20.44	 1.52996
20.45	 1.53153
20.46	 1.5331
20.47	 1.53468
20.48	 1.53626
20.49	 1.53784
20.5	 1.53942
20.51	 1.54101
20.52	 1.5426
20.53	 1.54419
20.54	 1.54579
20.55	 1.54739
20.56	 1.54899
20.57	 1.55059
20.58	 1.5522
20.59	 1.55381
20.6	 1.55542
20.61	 1.55703
20.62	 1.55865
20.63	 1.56027
20.64	 1.56189
20.65	 1.56351
20.66	 1.56514
20.67	 1.56677
20.68	 1.56841
20.69	 1.57004
20.7	 1.57168
20.71	 1.57332
20.72	 1.57496
20.73	 1.57661
20.74	 1.57826
20.75	 1.57991
20.76	 1.58157
20.77	 1.58322
20.78	 1.58488
20.79	 1.58655
20.8	 1.58821
20.81	 1.58988
20.82	 1.59155
20.83	 1.59323
20.84	 1.5949
20.85	 1.59658
20.86	 1.59827
20.87	 1.59995
20.88	 1.60164
20.89	 1.60333
20.9	 1.60502
20.91	 1.60672
20.92	 1.60842
20.93	 1.61012
20.94	 1.61183
20.95	 1.61353
20.96	 1.61525
20.97	 1.61696
20.98	 1.61868
20.99	 1.62039
21	 1.62212
21.01	 1.62384
21.02	 1.62557
21.03	 1.6273
21.04	 1.62903
21.05	 1.63077
21.06	 1.63251
21.07	 1.63425
21.08	 1.636
21.09	 1.63774
21.1	 1.63949
21.11	 1.64125
21.12	 1.643
21.13	 1.64476
21.14	 1.64653
21.15	 1.64829
21.16	 1.65006
21.17	 1.65183
21.18	 1.6536
21.19	 1.65538
21.2	 1.65716
21.21	 1.65894
21.22	 1.66073
21.23	 1.66252
21.24	 1.66431
21.25	 1.66611
21.26	 1.6679
21.27	 1.6697
21.28	 1.67151
21.29	 1.67331
21.3	 1.67512
21.31	 1.67694
21.32	 1.67875
21.33	 1.68057
21.34	 1.68239
21.35	 1.68422
21.36	 1.68604
21.37	 1.68788
21.38	 1.68971
21.39	 1.69155
21.4	 1.69339
21.41	 1.69523
21.42	 1.69707
21.43	 1.69892
21.44	 1.70077
21.45	 1.70263
21.46	 1.70449
21.47	 1.70635
21.48	 1.70821
21.49	 1.71008
21.5	 1.71195
21.51	 1.71382
21.52	 1.7157
21.53	 1.71758
21.54	 1.71946
21.55	 1.72135
21.56	 1.72324
21.57	 1.72513
21.58	 1.72702
21.59	 1.72892
21.6	 1.73082
21.61	 1.73273
21.62	 1.73464
21.63	 1.73655
21.64	 1.73846
21.65	 1.74038
21.66	 1.7423
21.67	 1.74422
21.68	 1.74615
21.69	 1.74808
21.7	 1.75001
21.71	 1.75195
21.72	 1.75388
21.73	 1.75583
21.74	 1.75777
21.75	 1.75972
21.76	 1.76167
21.77	 1.76363
21.78	 1.76559
21.79	 1.76755
21.8	 1.76951
21.81	 1.77148
21.82	 1.77345
21.83	 1.77543
21.84	 1.7774
21.85	 1.77938
21.86	 1.78137
21.87	 1.78336
21.88	 1.78535
21.89	 1.78734
21.9	 1.78934
21.91	 1.79134
21.92	 1.79334
21.93	 1.79535
21.94	 1.79736
21.95	 1.79937
21.96	 1.80139
21.97	 1.80341
21.98	 1.80543
21.99	 1.80746
22	 1.80949
22.01	 1.81152
22.02	 1.81356
22.03	 1.8156
22.04	 1.81764
22.05	 1.81969
22.06	 1.82174
22.07	 1.82379
22.08	 1.82585
22.09	 1.82791
22.1	 1.82997
22.11	 1.83204
22.12	 1.83411
22.13	 1.83618
22.14	 1.83826
22.15	 1.84034
22.16	 1.84242
22.17	 1.84451
22.18	 1.8466
22.19	 1.84869
22.2	 1.85079
22.21	 1.85289
22.22	 1.85499
22.23	 1.8571
22.24	 1.85921
22.25	 1.86132
22.26	 1.86344
22.27	 1.86556
22.28	 1.86769
22.29	 1.86981
22.3	 1.87194
22.31	 1.87408
22.32	 1.87622
22.33	 1.87836
22.34	 1.8805
22.35	 1.88265
22.36	 1.8848
22.37	 1.88696
22.38	 1.88912
22.39	 1.89128
22.4	 1.89345
22.41	 1.89562
22.42	 1.89779
22.43	 1.89996
22.44	 1.90214
22.45	 1.90433
22.46	 1.90651
22.47	 1.9087
22.48	 1.9109
22.49	 1.9131
22.5	 1.9153
22.51	 1.9175
22.52	 1.91971
22.53	 1.92192
22.54	 1.92413
22.55	 1.92635
22.56	 1.92858
22.57	 1.9308
22.58	 1.93303
22.59	 1.93526
22.6	 1.9375
22.61	 1.93974
22.62	 1.94198
22.63	 1.94423
22.64	 1.94648
22.65	 1.94873
22.66	 1.95099
22.67	 1.95325
22.68	 1.95552
22.69	 1.95779
22.7	 1.96006
22.71	 1.96234
22.72	 1.96462
22.73	 1.9669
22.74	 1.96918
22.75	 1.97148
22.76	 1.97377
22.77	 1.97607
22.78	 1.97837
22.79	 1.98067
22.8	 1.98298
22.81	 1.98529
22.82	 1.98761
22.83	 1.98993
22.84	 1.99225
22.85	 1.99458
22.86	 1.99691
22.87	 1.99924
22.88	 2.00158
22.89	 2.00392
22.9	 2.00627
22.91	 2.00862
22.92	 2.01097
22.93	 2.01333
22.94	 2.01569
22.95	 2.01805
22.96	 2.02042
22.97	 2.02279
22.98	 2.02517
22.99	 2.02754
23	 2.02993
23.01	 2.03231
23.02	 2.0347
23.03	 2.0371
23.04	 2.03949
23.05	 2.0419
23.06	 2.0443
23.07	 2.04671
23.08	 2.04912
23.09	 2.05154
23.1	 2.05396
23.11	 2.05638
23.12	 2.05881
23.13	 2.06124
23.14	 2.06368
23.15	 2.06611
23.16	 2.06856
23.17	 2.071
23.18	 2.07345
23.19	 2.07591
23.2	 2.07837
23.21	 2.08083
23.22	 2.08329
23.23	 2.08576
23.24	 2.08824
23.25	 2.09071
23.26	 2.09319
23.27	 2.09568
23.28	 2.09817
23.29	 2.10066
23.3	 2.10316
23.31	 2.10566
23.32	 2.10816
23.33	 2.11067
23.34	 2.11318
23.35	 2.11569
23.36	 2.11821
23.37	 2.12074
23.38	 2.12326
23.39	 2.12579
23.4	 2.12833
23.41	 2.13087
23.42	 2.13341
23.43	 2.13596
23.44	 2.13851
23.45	 2.14106
23.46	 2.14362
23.47	 2.14618
23.48	 2.14875
23.49	 2.15132
23.5	 2.15389
23.51	 2.15647
23.52	 2.15905
23.53	 2.16164
23.54	 2.16423
23.55	 2.16682
23.56	 2.16942
23.57	 2.17202
23.58	 2.17462
23.59	 2.17723
23.6	 2.17984
23.61	 2.18246
23.62	 2.18508
23.63	 2.18771
23.64	 2.19034
23.65	 2.19297
23.66	 2.19561
23.67	 2.19825
23.68	 2.20089
23.69	 2.20354
23.7	 2.20619
23.71	 2.20885
23.72	 2.21151
23.73	 2.21417
23.74	 2.21684
23.75	 2.21951
23.76	 2.22219
23.77	 2.22487
23.78	 2.22756
23.79	 2.23024
23.8	 2.23294
23.81	 2.23563
23.82	 2.23833
23.83	 2.24104
23.84	 2.24375
23.85	 2.24646
23.86	 2.24917
23.87	 2.25189
23.88	 2.25462
23.89	 2.25735
23.9	 2.26008
23.91	 2.26282
23.92	 2.26556
23.93	 2.2683
23.94	 2.27105
23.95	 2.2738
23.96	 2.27656
23.97	 2.27932
23.98	 2.28208
23.99	 2.28485
24	 2.28762
24.01	 2.2904
24.02	 2.29318
24.03	 2.29597
24.04	 2.29876
24.05	 2.30155
24.06	 2.30435
24.07	 2.30715
24.08	 2.30995
24.09	 2.31276
24.1	 2.31557
24.11	 2.31839
24.12	 2.32121
24.13	 2.32404
24.14	 2.32687
24.15	 2.3297
24.16	 2.33254
24.17	 2.33538
24.18	 2.33822
24.19	 2.34107
24.2	 2.34393
24.21	 2.34679
24.22	 2.34965
24.23	 2.35251
24.24	 2.35538
24.25	 2.35826
24.26	 2.36114
24.27	 2.36402
24.28	 2.3669
24.29	 2.36979
24.3	 2.37269
24.31	 2.37559
24.32	 2.37849
24.33	 2.3814
24.34	 2.38431
24.35	 2.38722
24.36	 2.39014
24.37	 2.39306
24.38	 2.39599
24.39	 2.39892
24.4	 2.40186
24.41	 2.4048
24.42	 2.40774
24.43	 2.41069
24.44	 2.41364
24.45	 2.4166
24.46	 2.41956
24.47	 2.42252
24.48	 2.42549
24.49	 2.42846
24.5	 2.43143
24.51	 2.43442
24.52	 2.4374
24.53	 2.44039
24.54	 2.44338
24.55	 2.44638
24.56	 2.44938
24.57	 2.45238
24.58	 2.45539
24.59	 2.4584
24.6	 2.46142
24.61	 2.46444
24.62	 2.46747
24.63	 2.4705
24.64	 2.47353
24.65	 2.47657
24.66	 2.47961
24.67	 2.48265
24.68	 2.4857
24.69	 2.48876
24.7	 2.49181
24.71	 2.49488
24.72	 2.49794
24.73	 2.50101
24.74	 2.50409
24.75	 2.50716
24.76	 2.51025
24.77	 2.51333
24.78	 2.51642
24.79	 2.51952
24.8	 2.52262
24.81	 2.52572
24.82	 2.52883
24.83	 2.53194
24.84	 2.53505
24.85	 2.53817
24.86	 2.54129
24.87	 2.54442
24.88	 2.54755
24.89	 2.55069
24.9	 2.55383
24.91	 2.55697
24.92	 2.56012
24.93	 2.56327
24.94	 2.56642
24.95	 2.56958
24.96	 2.57275
24.97	 2.57591
24.98	 2.57908
24.99	 2.58226
25	 2.58544
25.01	 2.58862
25.02	 2.59181
25.03	 2.595
25.04	 2.5982
25.05	 2.6014
25.06	 2.6046
25.07	 2.60781
25.08	 2.61102
25.09	 2.61424
25.1	 2.61746
25.11	 2.62068
25.12	 2.62391
25.13	 2.62714
25.14	 2.63037
25.15	 2.63361
25.16	 2.63686
25.17	 2.6401
25.18	 2.64336
25.19	 2.64661
25.2	 2.64987
25.21	 2.65314
25.22	 2.6564
25.23	 2.65967
25.24	 2.66295
25.25	 2.66623
25.26	 2.66951
25.27	 2.6728
25.28	 2.67609
25.29	 2.67939
25.3	 2.68268
25.31	 2.68599
25.32	 2.68929
25.33	 2.69261
25.34	 2.69592
25.35	 2.69924
25.36	 2.70256
25.37	 2.70589
25.38	 2.70922
25.39	 2.71255
25.4	 2.71589
25.41	 2.71923
25.42	 2.72258
25.43	 2.72593
25.44	 2.72928
25.45	 2.73264
25.46	 2.736
25.47	 2.73936
25.48	 2.74273
25.49	 2.74611
25.5	 2.74948
25.51	 2.75286
25.52	 2.75625
25.53	 2.75964
25.54	 2.76303
25.55	 2.76642
25.56	 2.76982
25.57	 2.77323
25.58	 2.77663
25.59	 2.78004
25.6	 2.78346
25.61	 2.78688
25.62	 2.7903
25.63	 2.79372
25.64	 2.79715
25.65	 2.80059
25.66	 2.80402
25.67	 2.80747
25.68	 2.81091
25.69	 2.81436
25.7	 2.81781
25.71	 2.82127
25.72	 2.82472
25.73	 2.82819
25.74	 2.83165
25.75	 2.83512
25.76	 2.8386
25.77	 2.84208
25.78	 2.84556
25.79	 2.84904
25.8	 2.85253
25.81	 2.85602
25.82	 2.85952
25.83	 2.86302
25.84	 2.86652
25.85	 2.87003
25.86	 2.87354
25.87	 2.87705
25.88	 2.88057
25.89	 2.88409
25.9	 2.88761
25.91	 2.89114
25.92	 2.89467
25.93	 2.8982
25.94	 2.90174
25.95	 2.90528
25.96	 2.90883
25.97	 2.91238
25.98	 2.91593
25.99	 2.91949
26	 2.92304
26.01	 2.92661
26.02	 2.93017
26.03	 2.93374
26.04	 2.93731
26.05	 2.94089
26.06	 2.94447
26.07	 2.94805
26.08	 2.95164
26.09	 2.95523
26.1	 2.95882
26.11	 2.96242
26.12	 2.96602
26.13	 2.96962
26.14	 2.97323
26.15	 2.97683
26.16	 2.98045
26.17	 2.98406
26.18	 2.98768
26.19	 2.9913
26.2	 2.99493
26.21	 2.99856
26.22	 3.00219
26.23	 3.00583
26.24	 3.00946
26.25	 3.0131
26.26	 3.01675
26.27	 3.0204
26.28	 3.02405
26.29	 3.0277
26.3	 3.03136
26.31	 3.03502
26.32	 3.03868
26.33	 3.04235
26.34	 3.04602
26.35	 3.04969
26.36	 3.05336
26.37	 3.05704
26.38	 3.06072
26.39	 3.06441
26.4	 3.06809
26.41	 3.07178
26.42	 3.07548
26.43	 3.07917
26.44	 3.08287
26.45	 3.08657
26.46	 3.09028
26.47	 3.09399
26.48	 3.0977
26.49	 3.10141
26.5	 3.10512
26.51	 3.10884
26.52	 3.11256
26.53	 3.11629
26.54	 3.12002
26.55	 3.12375
26.56	 3.12748
26.57	 3.13121
26.58	 3.13495
26.59	 3.13869
26.6	 3.14243
26.61	 3.14618
26.62	 3.14993
26.63	 3.15368
26.64	 3.15743
26.65	 3.16119
26.66	 3.16495
26.67	 3.16871
26.68	 3.17247
26.69	 3.17624
26.7	 3.18001
26.71	 3.18378
26.72	 3.18755
26.73	 3.19133
26.74	 3.1951
26.75	 3.19888
26.76	 3.20267
26.77	 3.20645
26.78	 3.21024
26.79	 3.21403
26.8	 3.21782
26.81	 3.22162
26.82	 3.22541
26.83	 3.22921
26.84	 3.23301
26.85	 3.23682
26.86	 3.24062
26.87	 3.24443
26.88	 3.24824
26.89	 3.25205
26.9	 3.25587
26.91	 3.25968
26.92	 3.2635
26.93	 3.26732
26.94	 3.27115
26.95	 3.27497
26.96	 3.2788
26.97	 3.28262
26.98	 3.28645
26.99	 3.29029
27	 3.29412
27.01	 3.29796
27.02	 3.30179
27.03	 3.30563
27.04	 3.30948
27.05	 3.31332
27.06	 3.31716
27.07	 3.32101
27.08	 3.32486
27.09	 3.32871
27.1	 3.33256
27.11	 3.33641
27.12	 3.34027
27.13	 3.34412
27.14	 3.34798
27.15	 3.35184
27.16	 3.3557
27.17	 3.35957
27.18	 3.36343
27.19	 3.3673
27.2	 3.37116
27.21	 3.37503
27.22	 3.3789
27.23	 3.38277
27.24	 3.38665
27.25	 3.39052
27.26	 3.39439
27.27	 3.39827
27.28	 3.40215
27.29	 3.40603
27.3	 3.40991
27.31	 3.41379
27.32	 3.41767
27.33	 3.42155
27.34	 3.42544
27.35	 3.42933
27.36	 3.43321
27.37	 3.4371
27.38	 3.44099
27.39	 3.44488
27.4	 3.44877
27.41	 3.45266
27.42	 3.45655
27.43	 3.46044
27.44	 3.46434
27.45	 3.46823
27.46	 3.47213
27.47	 3.47602
27.48	 3.47992
27.49	 3.48382
27.5	 3.48772
27.51	 3.49162
27.52	 3.49552
27.53	 3.49942
27.54	 3.50332
27.55	 3.50722
27.56	 3.51112
27.57	 3.51502
27.58	 3.51892
27.59	 3.52283
27.6	 3.52673
27.61	 3.53063
27.62	 3.53454
27.63	 3.53844
27.64	 3.54234
27.65	 3.54625
27.66	 3.55015
27.67	 3.55406
27.68	 3.55796
27.69	 3.56187
27.7	 3.56577
27.71	 3.56968
27.72	 3.57358
27.73	 3.57749
27.74	 3.58139
27.75	 3.5853
27.76	 3.5892
27.77	 3.59311
27.78	 3.59701
27.79	 3.60091
27.8	 3.60482
27.81	 3.60872
27.82	 3.61262
27.83	 3.61653
27.84	 3.62043
27.85	 3.62433
27.86	 3.62823
27.87	 3.63213
27.88	 3.63603
27.89	 3.63993
27.9	 3.64383
27.91	 3.64773
27.92	 3.65163
27.93	 3.65553
27.94	 3.65942
27.95	 3.66332
27.96	 3.66721
27.97	 3.67111
27.98	 3.675
27.99	 3.67889
28	 3.68278
28.01	 3.68667
28.02	 3.69056
28.03	 3.69445
28.04	 3.69834
28.05	 3.70223
28.06	 3.70611
28.07	 3.70999
28.08	 3.71388
28.09	 3.71776
28.1	 3.72164
28.11	 3.72552
28.12	 3.72939
28.13	 3.73327
28.14	 3.73714
28.15	 3.74102
28.16	 3.74489
28.17	 3.74876
28.18	 3.75263
28.19	 3.75649
28.2	 3.76036
28.21	 3.76422
28.22	 3.76808
28.23	 3.77194
28.24	 3.7758
28.25	 3.77966
28.26	 3.78351
28.27	 3.78736
28.28	 3.79121
28.29	 3.79506
28.3	 3.79891
28.31	 3.80275
28.32	 3.80659
28.33	 3.81043
28.34	 3.81427
28.35	 3.8181
28.36	 3.82194
28.37	 3.82577
28.38	 3.82959
28.39	 3.83342
28.4	 3.83724
28.41	 3.84106
28.42	 3.84488
28.43	 3.8487
28.44	 3.85251
28.45	 3.85632
28.46	 3.86013
28.47	 3.86393
28.48	 3.86774
28.49	 3.87153
28.5	 3.87533
28.51	 3.87912
28.52	 3.88291
28.53	 3.8867
28.54	 3.89049
28.55	 3.89427
28.56	 3.89805
28.57	 3.90182
28.58	 3.90559
28.59	 3.90936
28.6	 3.91313
28.61	 3.91689
28.62	 3.92065
28.63	 3.9244
28.64	 3.92815
28.65	 3.9319
28.66	 3.93565
28.67	 3.93939
28.68	 3.94313
28.69	 3.94686
28.7	 3.95059
28.71	 3.95431
28.72	 3.95804
28.73	 3.96176
28.74	 3.96547
28.75	 3.96918
28.76	 3.97289
28.77	 3.97659
28.78	 3.98029
28.79	 3.98398
28.8	 3.98767
28.81	 3.99136
28.82	 3.99504
28.83	 3.99872
28.84	 4.00239
28.85	 4.00606
28.86	 4.00973
28.87	 4.01338
28.88	 4.01704
28.89	 4.02069
28.9	 4.02434
28.91	 4.02798
28.92	 4.03161
28.93	 4.03525
28.94	 4.03887
28.95	 4.0425
28.96	 4.04611
28.97	 4.04973
28.98	 4.05333
28.99	 4.05694
